 2021-11-20 14:49:06:037,Sajda
 2021-11-20 14:49:06:137,Sajda
 2021-11-20 14:49:06:236,Sajda
 2021-11-20 14:49:06:336,Sajda
 2021-11-20 14:49:06:435,Sajda
 2021-11-20 14:49:06:535,Sajda
 2021-11-20 14:49:06:636,Sajda
 2021-11-20 14:49:06:736,Sajda
 2021-11-20 14:49:06:835,Sajda
 2021-11-20 14:49:06:935,Sajda
 2021-11-20 14:49:07:034,Sajda
 2021-11-20 14:49:07:134,Sajda
 2021-11-20 14:49:07:234,Sajda
 2021-11-20 14:49:07:334,Sajda
 2021-11-20 14:49:07:434,Sajda
 2021-11-20 14:49:07:533,Sajda
 2021-11-20 14:49:07:639,Sajda
 2021-11-20 14:49:07:639,Jalsa
 2021-11-20 14:49:07:832,Jalsa
 2021-11-20 14:49:07:932,Jalsa
 2021-11-20 14:49:08:033,Jalsa
 2021-11-20 14:49:08:131,Jalsa
 2021-11-20 14:49:08:231,Jalsa
 2021-11-20 14:49:08:331,Jalsa
 2021-11-20 14:49:08:430,Jalsa
 2021-11-20 14:49:08:530,Jalsa
 2021-11-20 14:49:08:631,Jalsa
 2021-11-20 14:49:08:729,Jalsa
 2021-11-20 14:49:08:828,Jalsa
 2021-11-20 14:49:08:929,Jalsa
 2021-11-20 14:49:09:028,Jalsa
 2021-11-20 14:49:09:127,Jalsa
 2021-11-20 14:49:09:228,Jalsa
 2021-11-20 14:49:09:327,Jalsa
 2021-11-20 14:49:09:427,Jalsa
 2021-11-20 14:49:09:527,Jalsa
 2021-11-20 14:49:09:626,Jalsa
 2021-11-20 14:49:09:726,Jalsa
 2021-11-20 14:49:09:826,Jalsa
 2021-11-20 14:49:09:926,Jalsa
 2021-11-20 14:49:10:026,Jalsa
 2021-11-20 14:49:10:127,Jalsa
 2021-11-20 14:49:10:224,Jalsa
 2021-11-20 14:49:10:324,Jalsa
 2021-11-20 14:49:10:424,Jalsa
 2021-11-20 14:49:10:523,Jalsa
 2021-11-20 14:49:10:623,Jalsa
 2021-11-20 14:49:10:723,Jalsa
 2021-11-20 14:49:10:822,Jalsa
 2021-11-20 14:49:10:922,Jalsa
 2021-11-20 14:49:11:021,Jalsa
 2021-11-20 14:49:11:121,Jalsa
 2021-11-20 14:49:11:221,Jalsa
 2021-11-20 14:49:11:320,Jalsa
 2021-11-20 14:49:11:420,Jalsa
 2021-11-20 14:49:11:519,Jalsa
 2021-11-20 14:49:11:619,Jalsa
 2021-11-20 14:49:11:619,Qayam
 2021-11-20 14:49:11:818,Qayam
 2021-11-20 14:49:11:918,Qayam
 2021-11-20 14:49:12:018,Qayam
 2021-11-20 14:49:12:118,Qayam
 2021-11-20 14:49:12:218,Qayam
 2021-11-20 14:49:12:317,Qayam
 2021-11-20 14:49:12:417,Qayam
 2021-11-20 14:49:12:517,Qayam
 2021-11-20 14:49:12:616,Qayam
 2021-11-20 14:49:12:718,Qayam
 2021-11-20 14:49:12:816,Qayam
 2021-11-20 14:49:12:914,Qayam
 2021-11-20 14:49:13:014,Qayam
 2021-11-20 14:49:13:114,Qayam
 2021-11-20 14:49:13:213,Qayam
 2021-11-20 14:49:13:313,Qayam
 2021-11-20 14:49:13:417,Qayam
 2021-11-20 14:49:13:513,Qayam
 2021-11-20 14:49:13:614,Qayam
 2021-11-20 14:49:13:712,Qayam
 2021-11-20 14:49:13:812,Qayam
 2021-11-20 14:49:13:911,Qayam
 2021-11-20 14:49:14:012,Qayam
 2021-11-20 14:49:14:111,Qayam
 2021-11-20 14:49:14:211,Qayam
 2021-11-20 14:49:14:310,Qayam
 2021-11-20 14:49:14:410,Qayam
 2021-11-20 14:49:14:510,Qayam
 2021-11-20 14:49:14:614,Qayam
 2021-11-20 14:49:14:709,Qayam
 2021-11-20 14:49:14:809,Qayam
 2021-11-20 14:49:14:909,Qayam
 2021-11-20 14:49:15:008,Qayam
 2021-11-20 14:49:15:107,Qayam
 2021-11-20 14:49:15:207,Qayam
 2021-11-20 14:49:15:307,Qayam
 2021-11-20 14:49:15:406,Qayam
 2021-11-20 14:49:15:507,Qayam
 2021-11-20 14:49:15:614,Qayam
 2021-11-20 14:49:15:705,Qayam
 2021-11-20 14:49:15:804,Qayam
 2021-11-20 14:49:15:904,Qayam
 2021-11-20 14:49:16:004,Qayam
 2021-11-20 14:49:16:103,Qayam
 2021-11-20 14:49:16:203,Qayam
 2021-11-20 14:49:16:303,Qayam
 2021-11-20 14:49:16:403,Qayam
 2021-11-20 14:49:16:502,Qayam
 2021-11-20 14:49:16:616,Qayam
 2021-11-20 14:49:16:703,Qayam
 2021-11-20 14:49:16:802,Qayam
 2021-11-20 14:49:16:902,Qayam
 2021-11-20 14:49:17:002,Qayam
 2021-11-20 14:49:17:101,Qayam
 2021-11-20 14:49:17:200,Qayam
 2021-11-20 14:49:17:300,Qayam
 2021-11-20 14:49:17:400,Qayam
 2021-11-20 14:49:17:500,Qayam
 2021-11-20 14:49:17:614,Qayam
 2021-11-20 14:49:17:728,Qayam
 2021-11-20 14:49:17:799,Qayam
 2021-11-20 14:49:17:898,Qayam
 2021-11-20 14:49:17:998,Qayam
 2021-11-20 14:49:18:097,Qayam
 2021-11-20 14:49:18:197,Qayam
 2021-11-20 14:49:18:296,Qayam
 2021-11-20 14:49:18:395,Qayam
 2021-11-20 14:49:18:496,Ruku
 2021-11-20 14:49:18:594,Ruku
 2021-11-20 14:49:18:695,Ruku
 2021-11-20 14:49:18:795,Ruku
 2021-11-20 14:49:18:894,Ruku
 2021-11-20 14:49:18:994,Ruku
 2021-11-20 14:49:19:094,Ruku
 2021-11-20 14:49:19:193,Ruku
 2021-11-20 14:49:19:293,Ruku
 2021-11-20 14:49:19:393,Ruku
 2021-11-20 14:49:19:492,Ruku
 2021-11-20 14:49:19:591,Ruku
 2021-11-20 14:49:19:691,Ruku
 2021-11-20 14:49:19:791,Ruku
 2021-11-20 14:49:19:891,Ruku
 2021-11-20 14:49:19:990,Ruku
 2021-11-20 14:49:20:090,Ruku
 2021-11-20 14:49:20:190,Ruku
 2021-11-20 14:49:20:291,Qoum
 2021-11-20 14:49:20:389,Qoum
 2021-11-20 14:49:20:489,Qoum
 2021-11-20 14:49:20:613,Qoum
 2021-11-20 14:49:20:688,Qoum
 2021-11-20 14:49:20:788,Qoum
 2021-11-20 14:49:20:890,Qoum
 2021-11-20 14:49:20:986,Qoum
 2021-11-20 14:49:21:086,Qoum
 2021-11-20 14:49:21:186,Qoum
 2021-11-20 14:49:21:286,Qoum
 2021-11-20 14:49:21:386,Qoum
 2021-11-20 14:49:21:487,Qoum
 2021-11-20 14:49:21:585,Qoum
 2021-11-20 14:49:21:685,Qoum
 2021-11-20 14:49:21:784,Qoum
 2021-11-20 14:49:21:884,Qoum
 2021-11-20 14:49:21:983,Qoum
 2021-11-20 14:49:22:083,Qoum
 2021-11-20 14:49:22:183,Qoum
 2021-11-20 14:49:22:283,Qoum
 2021-11-20 14:49:22:382,Qoum
 2021-11-20 14:49:22:481,Qoum
 2021-11-20 14:49:22:481,Sajda
 2021-11-20 14:49:22:682,Sajda
 2021-11-20 14:49:22:781,Sajda
 2021-11-20 14:49:22:880,Sajda
 2021-11-20 14:49:22:981,Sajda
 2021-11-20 14:49:23:080,Sajda
 2021-11-20 14:49:23:180,Sajda
 2021-11-20 14:49:23:280,Sajda
 2021-11-20 14:49:23:379,Sajda
 2021-11-20 14:49:23:479,Sajda
 2021-11-20 14:49:23:579,Sajda
 2021-11-20 14:49:23:732,Sajda
 2021-11-20 14:49:23:782,Sajda
 2021-11-20 14:49:23:878,Sajda
 2021-11-20 14:49:23:977,Sajda
 2021-11-20 14:49:24:077,Sajda
 2021-11-20 14:49:24:178,Sajda
 2021-11-20 14:49:24:284,Sajda
 2021-11-20 14:49:24:376,Sajda
 2021-11-20 14:49:24:476,Sajda
 2021-11-20 14:49:24:575,Jalsa
 2021-11-20 14:49:24:675,Jalsa
 2021-11-20 14:49:24:779,Jalsa
 2021-11-20 14:49:24:876,Jalsa
 2021-11-20 14:49:24:979,Jalsa
 2021-11-20 14:49:25:074,Jalsa
 2021-11-20 14:49:25:174,Jalsa
 2021-11-20 14:49:25:272,Jalsa
 2021-11-20 14:49:25:372,Jalsa
 2021-11-20 14:49:25:472,Jalsa
 2021-11-20 14:49:25:572,Jalsa
 2021-11-20 14:49:25:672,Jalsa
 2021-11-20 14:49:25:771,Sajda
 2021-11-20 14:49:25:871,Sajda
 2021-11-20 14:49:25:971,Sajda
 2021-11-20 14:49:26:070,Sajda
 2021-11-20 14:49:26:169,Sajda
 2021-11-20 14:49:26:269,Sajda
 2021-11-20 14:49:26:368,Sajda
 2021-11-20 14:49:26:468,Sajda
 2021-11-20 14:49:26:568,Sajda
 2021-11-20 14:49:26:667,Sajda
 2021-11-20 14:49:26:766,Sajda
 2021-11-20 14:49:26:866,Sajda
 2021-11-20 14:49:26:966,Sajda
 2021-11-20 14:49:27:066,Sajda
 2021-11-20 14:49:27:165,Sajda
 2021-11-20 14:49:27:265,Sajda
 2021-11-20 14:49:27:364,Sajda
 2021-11-20 14:49:27:464,Sajda
 2021-11-20 14:49:27:564,Sajda
 2021-11-20 14:49:27:663,Sajda
 2021-11-20 14:49:27:764,Sajda
 2021-11-20 14:49:27:863,Sajda
 2021-11-20 14:49:27:963,Sajda
 2021-11-20 14:49:28:063,Sajda
 2021-11-20 14:49:28:163,Sajda
 2021-11-20 14:49:28:262,Sajda
 2021-11-20 14:49:28:362,Sajda
 2021-11-20 14:49:28:462,Sajda
 2021-11-20 14:49:28:561,Sajda
 2021-11-20 14:49:28:661,Sajda
 2021-11-20 14:49:28:760,Sajda
 2021-11-20 14:49:28:860,Sajda
 2021-11-20 14:49:28:860,Tashahud
 2021-11-20 14:49:29:059,Tashahud
 2021-11-20 14:49:29:158,Tashahud
 2021-11-20 14:49:29:259,Tashahud
 2021-11-20 14:49:29:359,Tashahud
 2021-11-20 14:49:29:457,Tashahud
 2021-11-20 14:49:29:557,Tashahud
 2021-11-20 14:49:29:657,Tashahud
 2021-11-20 14:49:29:756,Tashahud
 2021-11-20 14:49:29:857,Tashahud
 2021-11-20 14:49:29:956,Tashahud
 2021-11-20 14:49:30:056,Tashahud
 2021-11-20 14:49:30:155,Tashahud
 2021-11-20 14:49:30:255,Tashahud
 2021-11-20 14:49:30:355,Tashahud
 2021-11-20 14:49:30:455,Tashahud
 2021-11-20 14:49:30:555,Tashahud
 2021-11-20 14:49:30:654,Tashahud
 2021-11-20 14:49:30:754,Tashahud
 2021-11-20 14:49:30:853,Tashahud
 2021-11-20 14:49:30:953,Tashahud
 2021-11-20 14:49:31:052,Tashahud
 2021-11-20 14:49:31:152,Tashahud
 2021-11-20 14:49:31:251,Tashahud
 2021-11-20 14:49:31:351,Tashahud
 2021-11-20 14:49:31:451,Tashahud
 2021-11-20 14:49:31:550,Tashahud
 2021-11-20 14:49:31:651,Tashahud
 2021-11-20 14:49:31:749,Tashahud
 2021-11-20 14:49:31:849,Tashahud
 2021-11-20 14:49:31:949,Tashahud
 2021-11-20 14:49:32:048,Tashahud
 2021-11-20 14:49:32:148,Tashahud
 2021-11-20 14:49:32:248,Tashahud
 2021-11-20 14:49:32:347,Tashahud
 2021-11-20 14:49:32:447,Tashahud
 2021-11-20 14:49:32:547,Tashahud
 2021-11-20 14:49:32:647,Tashahud
 2021-11-20 14:49:32:746,Tashahud
 2021-11-20 14:49:32:848,Tashahud
 2021-11-20 14:49:32:945,Tashahud
 2021-11-20 14:49:33:045,Tashahud
 2021-11-20 14:49:33:145,Tashahud
 2021-11-20 14:49:33:244,Tashahud
 2021-11-20 14:49:33:344,Tashahud
 2021-11-20 14:49:33:444,Tashahud
 2021-11-20 14:49:33:548,Tashahud
 2021-11-20 14:49:33:643,Tashahud
 2021-11-20 14:49:33:743,Tashahud
 2021-11-20 14:49:33:842,Tashahud
 2021-11-20 14:49:33:942,Tashahud
 2021-11-20 14:49:34:041,Tashahud
 2021-11-20 14:49:34:141,Tashahud
 2021-11-20 14:49:34:240,Tashahud
 2021-11-20 14:49:34:341,Tashahud
 2021-11-20 14:49:34:440,Tashahud
 2021-11-20 14:49:34:540,Tashahud
 2021-11-20 14:49:34:640,Tashahud
 2021-11-20 14:49:34:739,Tashahud
 2021-11-20 14:49:34:839,Tashahud
 2021-11-20 14:49:34:939,Tashahud
 2021-11-20 14:49:35:039,Tashahud
 2021-11-20 14:49:35:138,Tashahud
 2021-11-20 14:49:35:238,Tashahud
 2021-11-20 14:49:35:337,Tashahud
 2021-11-20 14:49:35:437,Tashahud
 2021-11-20 14:49:35:537,Tashahud
 2021-11-20 14:49:35:636,Tashahud
 2021-11-20 14:49:35:736,Tashahud
 2021-11-20 14:49:35:835,Tashahud
 2021-11-20 14:49:35:935,Tashahud
 2021-11-20 14:49:36:035,Tashahud
 2021-11-20 14:49:36:139,Tashahud
 2021-11-20 14:49:36:235,Tashahud
 2021-11-20 14:49:36:334,Tashahud
 2021-11-20 14:49:36:433,Tashahud
 2021-11-20 14:49:36:532,Tashahud
 2021-11-20 14:49:36:632,Tashahud
 2021-11-20 14:49:36:732,Tashahud
 2021-11-20 14:49:36:831,Tashahud
 2021-11-20 14:49:36:931,Tashahud
 2021-11-20 14:49:37:031,Tashahud
 2021-11-20 14:49:37:131,Tashahud
 2021-11-20 14:49:37:231,Tashahud
 2021-11-20 14:49:37:331,Tashahud
 2021-11-20 14:49:37:429,Tashahud
 2021-11-20 14:49:37:529,Tashahud
 2021-11-20 14:49:37:629,Tashahud
 2021-11-20 14:49:37:728,Tashahud
 2021-11-20 14:49:37:828,Tashahud
 2021-11-20 14:49:37:928,Tashahud
 2021-11-20 14:49:38:027,Tashahud
 2021-11-20 14:49:38:127,Tashahud
 2021-11-20 14:49:38:227,Tashahud
 2021-11-20 14:49:38:326,Tashahud
 2021-11-20 14:49:38:427,Tashahud
 2021-11-20 14:49:38:526,Tashahud
 2021-11-20 14:49:38:625,Tashahud
 2021-11-20 14:49:38:730,Tashahud
 2021-11-20 14:49:38:825,Tashahud
 2021-11-20 14:49:38:924,Tashahud
 2021-11-20 14:49:39:025,Tashahud
 2021-11-20 14:49:39:124,Tashahud
 2021-11-20 14:49:39:224,Tashahud
 2021-11-20 14:49:39:323,Tashahud
 2021-11-20 14:49:39:423,Tashahud
 2021-11-20 14:49:39:523,Tashahud
 2021-11-20 14:49:39:627,Tashahud
 2021-11-20 14:49:39:722,Tashahud
 2021-11-20 14:49:39:822,Tashahud
 2021-11-20 14:49:39:921,Tashahud
 2021-11-20 14:49:40:022,Tashahud
 2021-11-20 14:49:40:120,Tashahud
 2021-11-20 14:49:40:220,Tashahud
 2021-11-20 14:49:40:319,Tashahud
 2021-11-20 14:49:40:419,Tashahud
 2021-11-20 14:49:40:519,Tashahud
 2021-11-20 14:49:40:619,Tashahud
 2021-11-20 14:49:40:723,Tashahud
 2021-11-20 14:49:40:817,Tashahud
 2021-11-20 14:49:40:917,Tashahud
 2021-11-20 14:49:41:017,Tashahud
 2021-11-20 14:49:41:116,Tashahud
 2021-11-20 14:49:41:216,Tashahud
 2021-11-20 14:49:41:315,Tashahud
 2021-11-20 14:49:41:415,Tashahud
 2021-11-20 14:49:41:515,Tashahud
 2021-11-20 14:49:41:615,Tashahud
 2021-11-20 14:49:41:714,Tashahud
 2021-11-20 14:49:41:814,Tashahud
 2021-11-20 14:49:41:924,Tashahud
 2021-11-20 14:49:42:014,Tashahud
 2021-11-20 14:49:42:113,Tashahud
 2021-11-20 14:49:42:213,Tashahud
 2021-11-20 14:49:42:313,Tashahud
 2021-11-20 14:49:42:412,Tashahud
 2021-11-20 14:49:42:512,Tashahud
 2021-11-20 14:49:42:614,Tashahud
 2021-11-20 14:49:42:711,Tashahud
 2021-11-20 14:49:42:810,Tashahud
 2021-11-20 14:49:42:910,Tashahud
 2021-11-20 14:49:43:011,Tashahud
 2021-11-20 14:49:43:109,Tashahud
 2021-11-20 14:49:43:209,Tashahud
 2021-11-20 14:49:43:309,Tashahud
 2021-11-20 14:49:43:408,Tashahud
 2021-11-20 14:49:43:508,Tashahud
 2021-11-20 14:49:43:617,Tashahud
 2021-11-20 14:49:43:707,Tashahud
 2021-11-20 14:49:43:807,Tashahud
 2021-11-20 14:49:43:907,Tashahud
 2021-11-20 14:49:44:006,Tashahud
 2021-11-20 14:49:44:106,Tashahud
 2021-11-20 14:49:44:208,Tashahud
 2021-11-20 14:49:44:305,Tashahud
 2021-11-20 14:49:44:405,Tashahud
 2021-11-20 14:49:44:504,Tashahud
 2021-11-20 14:49:44:613,Tashahud
 2021-11-20 14:49:44:703,Tashahud
 2021-11-20 14:49:44:804,Tashahud
 2021-11-20 14:49:44:902,Tashahud
 2021-11-20 14:49:45:002,Tashahud
 2021-11-20 14:49:45:102,Tashahud
 2021-11-20 14:49:45:201,Tashahud
 2021-11-20 14:49:45:302,Tashahud
 2021-11-20 14:49:45:401,Tashahud
 2021-11-20 14:49:45:500,Tashahud
 2021-11-20 14:49:45:761,Tashahud
 2021-11-20 14:49:45:761,Tashahud
 2021-11-20 14:49:45:800,Tashahud
 2021-11-20 14:49:45:899,Tashahud
 2021-11-20 14:49:45:999,Tashahud
 2021-11-20 14:49:46:099,Tashahud
 2021-11-20 14:49:46:203,Tashahud
 2021-11-20 14:49:46:308,Tashahud
 2021-11-20 14:49:46:404,Tashahud
 2021-11-20 14:49:46:497,Tashahud
 2021-11-20 14:49:46:609,Tashahud
 2021-11-20 14:49:46:718,Tashahud
 2021-11-20 14:49:46:795,Tashahud
 2021-11-20 14:49:46:910,Tashahud
 2021-11-20 14:49:47:016,Tashahud
 2021-11-20 14:49:47:093,Tashahud
 2021-11-20 14:49:47:363,Tashahud
 2021-11-20 14:49:47:363,Tashahud
 2021-11-20 14:49:47:409,Tashahud
 2021-11-20 14:49:47:495,Tashahud
 2021-11-20 14:49:47:590,Tashahud
 2021-11-20 14:49:47:689,Tashahud
 2021-11-20 14:49:47:789,Tashahud
 2021-11-20 14:49:47:889,Tashahud
 2021-11-20 14:49:47:988,Tashahud
 2021-11-20 14:49:48:088,Tashahud
 2021-11-20 14:49:48:188,Tashahud
 2021-11-20 14:49:48:287,Tashahud
 2021-11-20 14:49:48:387,Tashahud
 2021-11-20 14:49:48:486,Tashahud
 2021-11-20 14:49:48:587,Tashahud
 2021-11-20 14:49:48:687,Tashahud
 2021-11-20 14:49:48:788,Tashahud
 2021-11-20 14:49:48:885,Tashahud
 2021-11-20 14:49:48:984,Tashahud
 2021-11-20 14:49:49:083,Tashahud
 2021-11-20 14:49:49:193,Tashahud
 2021-11-20 14:49:49:283,Tashahud
 2021-11-20 14:49:49:382,Tashahud
 2021-11-20 14:49:49:482,Tashahud
 2021-11-20 14:49:49:581,Tashahud
 2021-11-20 14:49:49:684,Tashahud
 2021-11-20 14:49:49:783,Tashahud
 2021-11-20 14:49:49:880,Tashahud
 2021-11-20 14:49:49:979,Tashahud
 2021-11-20 14:49:50:079,Tashahud
 2021-11-20 14:49:50:178,Tashahud
 2021-11-20 14:49:50:278,Tashahud
 2021-11-20 14:49:50:378,Tashahud
 2021-11-20 14:49:50:477,Tashahud
 2021-11-20 14:49:50:578,Tashahud
 2021-11-20 14:49:50:698,Tashahud
 2021-11-20 14:49:50:776,Tashahud
 2021-11-20 14:49:50:876,Tashahud
 2021-11-20 14:49:51:011,Tashahud
 2021-11-20 14:49:51:076,Tashahud
 2021-11-20 14:49:51:174,Tashahud
 2021-11-20 14:49:51:275,Tashahud
 2021-11-20 14:49:51:375,Tashahud
 2021-11-20 14:49:51:473,Tashahud
